sample_id,feature,block,n_finite,mean,median,standard_deviation,q25,q75,iqr,minimum,maximum,mean_minus_median,absolute_mean_minus_median
18,IR_pix_542,IR_pix,100,1.5712033877197151,1.5750761776541098,0.04881217758801269,1.532739305868998,1.6080762338835184,0.07533692801452041,1.4545714491390878,1.69243229624593,-0.0038727899343946603,0.0038727899343946603
18,IR_pix_543,IR_pix,100,1.4575632986947462,1.4539642006671758,0.05323335900504466,1.4237281384289333,1.494372061260513,0.07064392283157961,1.3138990293920416,1.5813337124108036,0.003599098027570413,0.003599098027570413
18,IR_pix_544,IR_pix,100,1.0453481972453564,1.038194426142442,0.05304121010888956,1.013415039032207,1.0780774470079602,0.06466240797575318,0.934194628995596,1.2305975339442714,0.007153771102914375,0.007153771102914375
18,IR_pix_545,IR_pix,100,1.1300630654408004,1.1313860056121579,0.0433902472889942,1.099466234785768,1.1537428922435446,0.054276657457776656,1.020249678414951,1.2179820169603446,-0.0013229401713574784,0.0013229401713574784
18,IR_pix_546,IR_pix,100,1.2002471722014803,1.2029058794065581,0.053549675075150516,1.1628778011583503,1.245175103685864,0.08229730252751377,1.0722992043013766,1.3288055232757376,-0.0026587072050778815,0.0026587072050778815
18,IR_pix_547,IR_pix,100,1.2973737295368708,1.2977912645091747,0.04912039829807552,1.2639597937496594,1.3333507454257556,0.06939095167609621,1.1886163126854716,1.413930428378813,-0.00041753497230390124,0.00041753497230390124
18,IR_pix_548,IR_pix,100,1.3749058281210162,1.3715438666223134,0.04504186173509883,1.3463840062303314,1.4034631118676015,0.057079105637270144,1.2675144839593433,1.4910866235326912,0.0033619614987028257,0.0033619614987028257
18,IR_pix_549,IR_pix,100,1.4688250811232821,1.476580836214752,0.05434188458223667,1.4305879396858778,1.5078232592897565,0.07723531960387864,1.331150898327868,1.570657605660999,-0.0077557550914697515,0.0077557550914697515
18,IR_pix_550,IR_pix,100,1.5729096029571294,1.5775188452565436,0.053004152588805746,1.532194571129178,1.6122394951169574,0.0800449239877794,1.4451921691620762,1.702752748905178,-0.0046092422994141735,0.0046092422994141735
18,IR_pix_551,IR_pix,100,1.6744043638218602,1.6772324704131982,0.04308973187511189,1.6453011975952656,1.7005630975906316,0.055261899995366015,1.5400168492316382,1.774539521173335,-0.002828106591338031,0.002828106591338031
18,IR_pix_552,IR_pix,100,1.7829673466390596,1.7865053810858886,0.04978565829596331,1.7444326130566292,1.8198038908369596,0.07537127778033037,1.6580925553969252,1.8883894083768609,-0.003538034446828986,0.003538034446828986
18,IR_pix_553,IR_pix,100,1.9049649689264165,1.912363743774717,0.05372149904333025,1.8715921367791555,1.9424886854526675,0.07089654867351203,1.752124773448914,2.0567507604849453,-0.007398774848300427,0.007398774848300427
18,IR_pix_554,IR_pix,100,2.0175878324031356,2.017570640113958,0.044981213451010624,1.9912366611962762,2.0377055127170616,0.04646885152078539,1.858240182582712,2.147792929162645,1.7192289177625497e-05,1.7192289177625497e-05
18,IR_pix_555,IR_pix,100,2.1255699421408196,2.127856524979979,0.04500108809274426,2.0965082131479145,2.1570448739051264,0.06053666075721198,2.0155862789821524,2.2366826384082974,-0.00228658283915939,0.00228658283915939
18,IR_pix_556,IR_pix,100,2.2363892614169836,2.238939452896434,0.04970551484243045,2.2009827709002967,2.2672648050223416,0.06628203412204492,2.117745512630856,2.3375994652260994,-0.0025501914794503477,0.0025501914794503477
18,IR_pix_557,IR_pix,100,2.333733583187334,2.3395996548236164,0.052805766032789775,2.2990311743779435,2.3688123164083663,0.06978114203042285,2.212365112834591,2.475918151484303,-0.005866071636282388,0.005866071636282388
18,IR_pix_558,IR_pix,100,2.4229932405396117,2.4255567659047865,0.051567780650499426,2.395909933008422,2.456529935360008,0.06062000235158571,2.288699486802257,2.529862929223921,-0.0025635253651747902,0.0025635253651747902
18,IR_pix_559,IR_pix,100,2.4862716045530697,2.487166738492236,0.051663897760538924,2.4498823384589437,2.526132254235228,0.07624991577628437,2.347680689301459,2.6076775545797157,-0.0008951339391662927,0.0008951339391662927
18,IR_pix_560,IR_pix,100,2.54770861573337,2.5457176783090016,0.053921842404758225,2.511376379596591,2.584136388629113,0.072760009032522,2.438182099857958,2.681515801097508,0.0019909374243685107,0.0019909374243685107
18,IR_pix_561,IR_pix,100,2.5771080862805174,2.5728416743568547,0.05211021990410939,2.5472040853230706,2.6118316607794925,0.06462757545642184,2.429408261897459,2.721951494964268,0.004266411923662616,0.004266411923662616
18,IR_pix_562,IR_pix,100,2.5771957906466634,2.569012752654309,0.056670642816569756,2.538881655572977,2.6124759391013015,0.07359428352832431,2.466324407590604,2.741240259909422,0.008183037992354425,0.008183037992354425
18,IR_pix_563,IR_pix,100,2.5688735209330464,2.565634278849326,0.05382257292231383,2.5330289074593235,2.603290157091501,0.0702612496321775,2.4601674605633788,2.727935723550298,0.003239242083720395,0.003239242083720395
18,IR_pix_564,IR_pix,100,2.520948394224319,2.52488601239199,0.051423500143915356,2.489684437287272,2.557445873448583,0.06776143616131103,2.403697545256169,2.6356749541355664,-0.003937618167670909,0.003937618167670909
18,IR_pix_565,IR_pix,100,2.4578029923357065,2.4556654544300223,0.04758665784094036,2.42532677641974,2.4892009877244567,0.0638742113047166,2.325655539987054,2.581248859902256,0.0021375379056842725,0.0021375379056842725
18,IR_pix_566,IR_pix,100,2.3766022980282226,2.3750249106786745,0.05088787740273545,2.3421773282949037,2.4122797690048157,0.070102440709912,2.2715488928238505,2.519642402203849,0.0015773873495481538,0.0015773873495481538
18,IR_pix_567,IR_pix,100,2.284565900435249,2.297834222145318,0.05222019481891888,2.2516384861575007,2.3231547202401033,0.07151623408260255,2.145027451138408,2.409194317217247,-0.013268321710068864,0.013268321710068864
18,IR_pix_568,IR_pix,100,2.1898172722402935,2.186615929890521,0.04464385403209583,2.1601001655777194,2.223202075364836,0.06310190978711638,2.0859725660709785,2.3526629598012816,0.0032013423497727622,0.0032013423497727622
18,IR_pix_569,IR_pix,100,2.0727354112276086,2.0717802410708845,0.04996563574656913,2.0428319779989046,2.0995658891910156,0.05673391119211102,1.963538941555016,2.211241287622832,0.0009551701567240833,0.0009551701567240833
18,IR_pix_570,IR_pix,100,1.9745839456067253,1.975992802852808,0.055815843835681674,1.9316999007816853,2.004304066874628,0.07260416609294262,1.8430732506632623,2.1369024642163987,-0.0014088572460826398,0.0014088572460826398
18,IR_pix_571,IR_pix,100,1.8548003163888769,1.8521873440688688,0.05029281034039935,1.8199703781573595,1.8847382290458585,0.06476785088849901,1.7479080042797646,1.973538820495507,0.0026129723200081223,0.0026129723200081223
18,IR_pix_572,IR_pix,100,1.7399898688726052,1.7394316021305758,0.054388212535637095,1.7049041411725534,1.7760001326264567,0.07109599145390333,1.5824448249563314,1.8558611844864528,0.0005582667420294118,0.0005582667420294118
18,IR_pix_573,IR_pix,100,1.6371133197513001,1.6290018621325966,0.048776815968872116,1.5995356452704446,1.668051046232646,0.06851540096220154,1.5081588315222736,1.7571524468633497,0.008111457618703577,0.008111457618703577
18,IR_pix_574,IR_pix,100,1.5268569848578475,1.5214131069742012,0.04825518316668852,1.4911832536462806,1.5660684363188937,0.07488518267261313,1.368502199844298,1.613124366002406,0.005443877883646309,0.005443877883646309
18,IR_pix_575,IR_pix,100,1.4291290296565844,1.4279303417281919,0.05464871962173152,1.3938869205060165,1.464122861134056,0.0702359406280395,1.2681125553490156,1.563549288600338,0.0011986879283925056,0.0011986879283925056
18,IR_pix_576,IR_pix,100,1.0340869646076847,1.029133600793856,0.04496333364597058,1.0066356236603629,1.0577968018156358,0.05116117815527299,0.9572187725146072,1.1602878775272674,0.004953363813828604,0.004953363813828604
18,IR_pix_577,IR_pix,100,1.0869725501228757,1.0837787624828212,0.05467194853090792,1.0479297002676322,1.128953639708825,0.08102393944119268,0.9605233471709792,1.2566236246412688,0.003193787640054513,0.003193787640054513
18,IR_pix_578,IR_pix,100,1.1633590086060532,1.1685205066507354,0.052892138200379926,1.1300230828776718,1.1997036826212095,0.06968059974353769,1.0347708657266803,1.2743962691805464,-0.0051614980446821335,0.0051614980446821335
18,IR_pix_579,IR_pix,100,1.253924112366959,1.2518423820799573,0.049260862249824774,1.219066803217257,1.292119379024017,0.07305257580676017,1.14701062702762,1.3734003657463785,0.0020817302870017595,0.0020817302870017595
18,IR_pix_580,IR_pix,100,1.3325381779495418,1.331890720251773,0.05073080479979643,1.2910646264290213,1.3700647987098298,0.07900017228080847,1.206328879266032,1.435579989516973,0.0006474576977688606,0.0006474576977688606
18,IR_pix_581,IR_pix,100,1.4266349415877817,1.4306580775520612,0.04918120976012927,1.3884238290193072,1.4617060046048376,0.0732821755855304,1.2832411255661351,1.5311569658159097,-0.004023135964279501,0.004023135964279501
18,IR_pix_582,IR_pix,100,1.530230987973284,1.5303059548262858,0.048105271623813936,1.5003825371070474,1.5566617498061028,0.05627921269905545,1.3953800040840456,1.6597277295460409,-7.496685300178996e-05,7.496685300178996e-05
18,IR_pix_583,IR_pix,100,1.6187860769714644,1.6142953223644227,0.05534930412620504,1.5859329754751257,1.6520659456018087,0.06613297012668307,1.4955582490196555,1.7881428815386082,0.004490754607041625,0.004490754607041625
18,IR_pix_584,IR_pix,100,1.7254373881031686,1.7302450406835568,0.0468902962323729,1.6936839803850046,1.7538800114498638,0.06019603106485927,1.604316287847559,1.8437067048304807,-0.0048076525803881776,0.0048076525803881776
18,IR_pix_585,IR_pix,100,1.823302798025238,1.827914450790298,0.045020004526945115,1.7993809535049479,1.8539312097567067,0.0545502562517588,1.7183960327987862,1.948368449901268,-0.004611652765059926,0.004611652765059926
18,IR_pix_586,IR_pix,100,1.9310686805937345,1.9362358340455526,0.049914511308324805,1.8923948970166342,1.9625274664258363,0.0701325694092021,1.797197716120151,2.0569023441072285,-0.005167153451818063,0.005167153451818063
18,IR_pix_587,IR_pix,100,2.029306221026489,2.030455311654914,0.0426410010114932,2.0037271233512626,2.056661363662071,0.05293424031080862,1.897744854166924,2.1188067412837475,-0.0011490906284250535,0.0011490906284250535
18,IR_pix_588,IR_pix,100,2.131852052279795,2.141188145705569,0.049081416859610434,2.1023045992448592,2.167766894741151,0.06546229549629157,1.9957353553114692,2.2349438175765672,-0.009336093425774017,0.009336093425774017
18,IR_pix_589,IR_pix,100,2.216881238703074,2.213724585201966,0.04820708846060557,2.1835363147199387,2.246891194902066,0.0633548801821271,2.0932875771043493,2.3586119700882597,0.003156653501108053,0.003156653501108053
18,IR_pix_590,IR_pix,100,2.298003592841372,2.2969310154757556,0.05162367667111466,2.273162502367465,2.3272049059787463,0.05404240361128121,2.1478568311115285,2.4264289606339746,0.0010725773656163895,0.0010725773656163895
18,IR_pix_591,IR_pix,100,2.3646363940686244,2.360990778956145,0.04436674433615906,2.3358171515800743,2.3960137670120853,0.06019661543201105,2.2730916191342856,2.4783937744066464,0.0036456151124792946,0.0036456151124792946
18,IR_pix_592,IR_pix,100,2.4087393147298726,2.4089643126571585,0.0445238734356581,2.376522471527799,2.4368326514456298,0.06031017991783072,2.3146530034215185,2.497840889520536,-0.00022499792728591927,0.00022499792728591927
18,IR_pix_593,IR_pix,100,2.4392210280425677,2.4361008123229038,0.050408531543305296,2.403521596006583,2.4788181244246994,0.07529652841811618,2.319017834399149,2.551615788295765,0.0031202157196639213,0.0031202157196639213
18,IR_pix_594,IR_pix,100,2.4533039483575676,2.447967860895713,0.04452296106062064,2.4216310149744764,2.4837867725164418,0.06215575754196534,2.334424612083624,2.613056004026173,0.005336087461854433,0.005336087461854433
18,IR_pix_595,IR_pix,100,2.4290022653223184,2.4231494650751015,0.049405454826468465,2.3965771905750746,2.4646089769526776,0.06803178637760299,2.325953086695988,2.5726389359628885,0.005852800247216905,0.005852800247216905
18,IR_pix_596,IR_pix,100,2.397323152557912,2.4014917610001234,0.05277257787832956,2.366155658589824,2.43288267915678,0.0667270205669559,2.2665620263248685,2.496975117647761,-0.00416860844221123,0.00416860844221123
18,IR_pix_597,IR_pix,100,2.3381883380104838,2.3415343926668903,0.052441734471584525,2.3052265162328514,2.380269417250335,0.07504290101748357,2.1951879749828325,2.4405657102210947,-0.003346054656406583,0.003346054656406583
18,IR_pix_598,IR_pix,100,2.2796908639484075,2.281605210392825,0.04809621371085614,2.24447508003935,2.311908641211183,0.0674335611718333,2.147321995553989,2.3979359615061115,-0.0019143464444173475,0.0019143464444173475
18,IR_pix_599,IR_pix,100,2.186470130672483,2.190345945688259,0.053010624779578686,2.160254016617734,2.213762144870532,0.05350812825279805,2.0458299614093,2.33685649797573,-0.003875815015776052,0.003875815015776052
18,IR_pix_600,IR_pix,100,2.1012859861363893,2.09581149273266,0.05188982407440765,2.069506126196393,2.1382255103931236,0.06871938419673063,1.98276266535815,2.21631727017284,0.005474493403729408,0.005474493403729408
18,IR_pix_601,IR_pix,100,1.9965724655379995,2.0004765187668156,0.04103561978807743,1.9644664198692114,2.0281679110818374,0.06370149121262592,1.8988862460544929,2.0816093597379903,-0.003904053228816151,0.003904053228816151
18,IR_pix_602,IR_pix,100,1.8870295706598708,1.8780211992881681,0.04882312530391402,1.854334871079609,1.9203393807682299,0.06600450968862082,1.8022822095383704,2.026293267702333,0.009008371371702628,0.009008371371702628
18,IR_pix_603,IR_pix,100,1.78332223499212,1.788089718927456,0.05131579425388761,1.7459877214352686,1.816207251470167,0.07021953003489845,1.6674909736431354,1.907093486514847,-0.004767483935335992,0.004767483935335992
18,IR_pix_604,IR_pix,100,1.681741049921748,1.6832172939867003,0.05135083596107651,1.6476390825252045,1.713693769936661,0.06605468741145648,1.5556556871354603,1.822910600914765,-0.0014762440649522812,0.0014762440649522812
18,IR_pix_605,IR_pix,100,1.5777773441068863,1.5793313352708584,0.057264403310759875,1.5432586602013445,1.6173658444080048,0.07410718420666029,1.450952481223522,1.723020799981486,-0.001553991163972146,0.001553991163972146
18,IR_pix_606,IR_pix,100,1.4921187894483885,1.4944913231496102,0.04821266437359949,1.4663259775534767,1.519436976682743,0.0531109991292662,1.3789382068328335,1.6493076476890949,-0.002372533701221702,0.002372533701221702
18,IR_pix_607,IR_pix,100,1.3867647688550218,1.382156352135492,0.05573148838194678,1.3498488112115081,1.4234289041247914,0.07358009291328327,1.2289158515906493,1.524810195680927,0.004608416719529718,0.004608416719529718
18,IR_pix_608,IR_pix,100,1.0049738695360289,1.0006446620272222,0.0467607005179351,0.9691606447310845,1.0328043177819446,0.06364367305086005,0.9179103788731472,1.1109594597853214,0.0043292075088066095,0.0043292075088066095
18,IR_pix_609,IR_pix,100,1.060175588031842,1.0560176501151664,0.04919604904018069,1.0287829925310796,1.097288156997042,0.06850516446596244,0.9379868129385964,1.1639929217858354,0.004157937916675625,0.004157937916675625
18,IR_pix_610,IR_pix,100,1.146174610656006,1.1439112124203716,0.053182988864579894,1.1066391457101505,1.1805834996952629,0.07394435398511234,0.9597450207889374,1.2773752624588088,0.002263398235634373,0.002263398235634373
18,IR_pix_611,IR_pix,100,1.2116482797887629,1.2128216294702079,0.04517712963323387,1.1896091620530505,1.2406379557946017,0.051028793741551226,1.0922020765509295,1.3302234291338937,-0.0011733496814450017,0.0011733496814450017
18,IR_pix_612,IR_pix,100,1.2994571597850217,1.303436091511999,0.054122617300315076,1.270980192581395,1.3383522951813798,0.06737210259998472,1.1533150908445573,1.422261495249727,-0.003978931726977164,0.003978931726977164
18,IR_pix_613,IR_pix,100,1.375478557719375,1.376679416176883,0.051659080446445724,1.3451327358683116,1.4116966726452902,0.06656393677697858,1.249419459279704,1.484192336974303,-0.0012008584575078363,0.0012008584575078363
18,IR_pix_614,IR_pix,100,1.4645648102819733,1.464141454108653,0.04898417533381703,1.4338199292467007,1.4944634338733918,0.0606435046266911,1.3297665587917489,1.5929404057888663,0.0004233561733202329,0.0004233561733202329
18,IR_pix_615,IR_pix,100,1.5493147335490054,1.556057821975732,0.04657565649996454,1.5246104625688952,1.583458455524715,0.05884799295581988,1.4008311389861352,1.6444206930995264,-0.006743088426726551,0.006743088426726551
18,IR_pix_616,IR_pix,100,1.6560384574641065,1.6499893242299537,0.050591957616995656,1.6194909710301366,1.6937719553697792,0.07428098433964259,1.502379648497605,1.7760415641978553,0.006049133234152793,0.006049133234152793
18,IR_pix_617,IR_pix,100,1.7536050149888494,1.7441763901198053,0.0487184041202946,1.718061496219955,1.795337622547975,0.07727612632801995,1.6449809621722402,1.9060448409483397,0.009428624869044056,0.009428624869044056
